trade_num,pnl_pct,equity_pct,exit_time,direction
3918,1.1995735272023471,212.9950332152974,2020-09-14 11:00:00,long
3919,-0.004250544481783265,212.99078267081563,2020-09-14 15:00:00,long
3920,0.7988996167452831,213.7896822875609,2020-09-14 20:00:00,long
3921,0.5058120508695273,214.29549433843044,2020-09-15 10:00:00,long
3922,1.115736636433268,215.4112309748637,2020-09-15 14:00:00,long
3923,0.08117685670668416,215.4924078315704,2020-09-15 18:00:00,long
3924,-0.12212902655062245,215.37027880501978,2020-09-15 22:00:00,long
3925,-0.22130226033123981,215.14897654468854,2020-09-16 14:00:00,long
3926,0.1592611734055851,215.30823771809412,2020-09-16 19:00:00,long
3927,-0.13078769909512813,215.177450018999,2020-09-16 23:00:00,long
3928,0.7601514981169256,215.93760151711592,2020-09-17 18:00:00,long
3929,-0.20393910758832254,215.7336624095276,2020-09-17 22:00:00,long
3930,-0.4540166104452838,215.27964579908232,2020-09-18 16:00:00,long
3931,-1.2070615967529796,214.07258420232932,2020-09-21 12:00:00,long
3932,0.46492686589955634,214.53751106822887,2020-09-22 10:00:00,long
3933,1.0132558020660536,215.55076687029492,2020-09-22 14:00:00,long
3934,-1.0124983768484377,214.53826849344648,2020-09-22 18:00:00,long
3935,1.4646165134617373,216.00288500690823,2020-09-23 11:00:00,long
3936,-0.23447685010586508,215.76840815680237,2020-09-23 15:00:00,long
3937,-0.061917164779264004,215.7064909920231,2020-09-24 12:00:00,long
3938,-0.5725753075842239,215.13391568443888,2020-09-24 17:00:00,long
3939,-0.0837844202258202,215.05013126421306,2020-09-24 22:00:00,long
3940,0.17959148403373623,215.22972274824681,2020-09-25 21:00:00,long
3941,0.13529220297594213,215.36501495122275,2020-09-28 11:00:00,long
3942,-0.18873258984208638,215.17628236138066,2020-09-28 15:00:00,long
3943,-0.07059819457898651,215.10568416680167,2020-09-28 23:00:00,long
3944,-0.031130701306125278,215.07455346549554,2020-09-30 11:00:00,long
3945,0.9333765239967649,216.0079299894923,2020-09-30 17:00:00,long
3946,-0.17958523335907642,215.82834475613325,2020-09-30 21:00:00,long
3947,-0.22325659744185877,215.6050881586914,2020-10-01 12:00:00,long
3948,-0.4938763399313771,215.11121181876,2020-10-01 19:00:00,long
3949,0.6241540351724848,215.7353658539325,2020-10-02 19:00:00,long
3950,-0.19298779238473163,215.54237806154777,2020-10-02 23:00:00,long
3951,0.26745310481025786,215.809831166358,2020-10-05 19:00:00,long
3952,0.022262351626801406,215.83209351798482,2020-10-05 23:00:00,long
3953,1.386300796614125,217.21839431459895,2020-10-06 13:00:00,long
3954,0.2101027949936594,217.42849710959263,2020-10-06 17:00:00,long
3955,-0.5012993218459456,216.92719778774668,2020-10-06 21:00:00,long
3956,-0.3245084585866273,216.60268932916006,2020-10-07 19:00:00,long
3957,-0.0162722336554271,216.58641709550463,2020-10-08 10:00:00,long
3958,-0.9865624774735234,215.59985461803112,2020-10-09 10:00:00,long
3959,-0.479718546843545,215.12013607118757,2020-10-09 18:00:00,long
3960,0.6862469733656175,215.8063830445532,2020-10-12 14:00:00,long
3961,-1.2032279674823465,214.60315507707085,2020-10-12 18:00:00,long
3962,0.663741235825622,215.26689631289648,2020-10-13 12:00:00,long
3963,-1.085825113606081,214.1810711992904,2020-10-13 16:00:00,long
3964,0.47134585118882905,214.65241705047922,2020-10-14 12:00:00,long
3965,-0.05453490605954707,214.59788214441966,2020-10-14 14:00:00,long
3966,-0.45459501890555076,214.1432871255141,2020-10-15 10:00:00,long
3967,-0.38842658011755704,213.75486054539653,2020-10-16 10:00:00,long
3968,-0.2525830422432978,213.50227750315324,2020-10-16 20:00:00,long
3969,0.07348256719349135,213.57576007034672,2020-10-19 14:00:00,long
3970,0.44299306043273257,214.01875313077946,2020-10-19 18:00:00,long
3971,-0.7953401286247672,213.2234130021547,2020-10-19 22:00:00,long
3972,1.7043202675077684,214.92773326966247,2020-10-20 14:00:00,long
3973,0.6679173527952409,215.5956506224577,2020-10-20 18:00:00,long
3974,0.041291450531506936,215.6369420729892,2020-10-20 22:00:00,long
3975,0.332176225693183,215.9691182986824,2020-10-21 13:00:00,long
3976,-0.08753998612257002,215.8815783125598,2020-10-21 17:00:00,long
3977,0.05500947710989582,215.93658778966972,2020-10-22 11:00:00,long
3978,-0.17288843381491303,215.7636993558548,2020-10-22 15:00:00,long
3979,1.086105391603901,216.8498047474587,2020-10-23 11:00:00,long
3980,0.24782793380267903,217.0976326812614,2020-10-23 15:00:00,long
3981,0.5198891486672794,217.61752182992868,2020-10-23 19:00:00,long
3982,0.3389768121248854,217.95649864205356,2020-10-23 23:00:00,long
3983,-0.16585094105113637,217.79064770100243,2020-10-26 13:00:00,long
3984,-0.8082118478090227,216.9824358531934,2020-10-26 18:00:00,long
3985,-1.5843533364330495,215.39808251676035,2020-10-27 14:00:00,long
3986,-1.3257894741081289,214.07229304265223,2020-10-28 10:00:00,long
3987,0.06250181274476897,214.134794855397,2020-10-28 22:00:00,long
3988,0.26717562534802947,214.401970480745,2020-10-29 12:00:00,long
3989,-0.5649759886238632,213.83699449212114,2020-10-29 16:00:00,long
3990,0.21842124928291876,214.05541574140406,2020-10-29 23:00:00,long
3991,-0.7597683199544923,213.29564742144956,2020-10-30 13:00:00,long
3992,-1.490764564872442,211.8048828565771,2020-10-30 18:00:00,long
3993,1.1866500486443994,212.9915329052215,2020-11-02 16:00:00,long
3994,0.1954948721437128,213.18702777736522,2020-11-02 20:00:00,long
3995,0.4592338544767069,213.64626163184192,2020-11-03 10:00:00,long
3996,1.2018983542671875,214.84815998610912,2020-11-03 14:00:00,long
3997,0.9798164041088901,215.82797639021803,2020-11-03 18:00:00,long
3998,-0.6495246701311683,215.17845172008685,2020-11-03 22:00:00,long
3999,2.2301004155248405,217.4085521356117,2020-11-05 13:00:00,long
4000,1.5815504884060658,218.99010262401777,2020-11-05 17:00:00,long
4001,-0.37109062023798856,218.61901200377977,2020-11-05 21:00:00,long
4002,-0.651822881219445,217.96718912256034,2020-11-06 15:00:00,long
4003,0.13044699822361625,218.09763612078396,2020-11-06 20:00:00,long
4004,1.1327199290599645,219.23035604984392,2020-11-09 10:00:00,long
4005,0.8645726376990398,220.09492868754296,2020-11-09 14:00:00,long
4006,3.541331377113605,223.63626006465657,2020-11-09 18:00:00,long
4007,-0.7706349478905283,222.86562511676604,2020-11-09 22:00:00,long
4008,0.9665833735302627,223.8322084902963,2020-11-10 15:00:00,long
4009,0.9736620578934503,224.80587054818974,2020-11-10 19:00:00,long
4010,-0.052701807868890095,224.75316874032086,2020-11-10 23:00:00,long
4011,1.6635179829754658,226.41668672329632,2020-11-11 14:00:00,long
4012,0.23161918776060975,226.64830591105692,2020-11-11 18:00:00,long
4013,0.0174595169177748,226.6657654279747,2020-11-12 12:00:00,long
4014,0.17259467109806936,226.83836009907276,2020-11-12 18:00:00,long
4015,-1.0925505980110215,225.74580950106173,2020-11-12 22:00:00,long
4016,0.6685811994870396,226.41439070054878,2020-11-13 23:00:00,long
4017,0.9310393653388818,227.34543006588765,2020-11-16 13:00:00,long
4018,0.9828214560647015,228.32825152195235,2020-11-16 17:00:00,long
4019,-0.23765492124880253,228.09059660070355,2020-11-16 21:00:00,long
4020,-1.4309117820012005,226.65968481870235,2020-11-17 13:00:00,long
4021,0.14723260499323873,226.80691742369558,2020-11-17 21:00:00,long
4022,-0.2268826297821755,226.5800347939134,2020-11-18 11:00:00,long
4023,-0.5765184539356455,226.00351633997775,2020-11-18 19:00:00,long
4024,-0.26511801654957956,225.73839832342816,2020-11-19 19:00:00,long
4025,-0.5899325333627853,225.14846579006536,2020-11-20 12:00:00,long
4026,-0.34154876708192405,224.80691702298344,2020-11-20 18:00:00,long
4027,1.866810435407297,226.67372745839074,2020-11-23 10:00:00,long
4028,-1.3641844706796764,225.30954298771107,2020-11-23 14:00:00,long
4029,0.10181407715931123,225.41135706487037,2020-11-24 12:00:00,long
4030,1.5802389191813675,226.99159598405174,2020-11-24 16:00:00,long
4031,0.9314001755014139,227.92299615955315,2020-11-24 20:00:00,long
4032,1.3239174037979207,229.24691356335106,2020-11-25 10:00:00,long
4033,0.26435091473890454,229.51126447808997,2020-11-25 14:00:00,long
4034,0.3313049823218744,229.84256946041185,2020-11-25 18:00:00,long
4035,-0.08773677105212004,229.75483268935974,2020-11-25 22:00:00,long
4036,-1.5759597954446418,228.1788728939151,2020-11-26 13:00:00,long
4037,0.9232733195148698,229.10214621342996,2020-11-26 18:00:00,long
4038,-0.4733114666493228,228.62883474678063,2020-11-26 22:00:00,long
4039,0.7503342195770363,229.37916896635767,2020-11-27 18:00:00,long
4040,0.16698315300365732,229.54615211936132,2020-11-27 22:00:00,long
4041,-1.879119461770307,227.66703265759102,2020-11-30 12:00:00,long
4042,-0.43138761116016416,227.23564504643085,2020-11-30 20:00:00,long
4043,1.5284384887863658,228.76408353521722,2020-12-01 12:00:00,long
4044,0.6690792066415773,229.4331627418588,2020-12-01 16:00:00,long
4045,1.833650404913091,231.2668131467719,2020-12-01 20:00:00,long
4046,-0.036168345354094834,231.2306448014178,2020-12-02 10:00:00,long
4047,0.9737886645100896,232.2044334659279,2020-12-02 18:00:00,long
4048,-0.39088369806863654,231.81354976785926,2020-12-02 22:00:00,long
4049,-0.04379153749158585,231.76975823036767,2020-12-03 18:00:00,long
4050,1.473304872949345,233.243063103317,2020-12-04 10:00:00,long
4051,0.6960265954529038,233.93908969876992,2020-12-04 14:00:00,long
4052,-0.17352519282213721,233.7655645059478,2020-12-04 18:00:00,long
4053,1.2934146653060588,235.05897917125384,2020-12-07 12:00:00,long
4054,0.27435084403925414,235.3333300152931,2020-12-07 16:00:00,long
4055,0.20412291913481742,235.5374529344279,2020-12-07 20:00:00,long
4056,-0.9487108347943443,234.58874209963355,2020-12-08 10:00:00,long
4057,-0.17431651473993132,234.41442558489362,2020-12-08 15:00:00,long
4058,-0.11258519222861843,234.301840392665,2020-12-08 22:00:00,long
4059,0.6422857266925852,234.9441261193576,2020-12-09 13:00:00,long
4060,0.3601131671078661,235.30423928646547,2020-12-09 17:00:00,long
4061,-0.8406193945951845,234.46361989187028,2020-12-09 21:00:00,long
4062,0.19691224298009688,234.66053213485037,2020-12-10 15:00:00,long
4063,0.5723605601706422,235.232892695021,2020-12-10 19:00:00,long
4064,0.4227121186294011,235.6556048136504,2020-12-10 23:00:00,long
4065,-0.029371802926962204,235.62623301072344,2020-12-11 13:00:00,long
4066,-0.07881086004092486,235.5474221506825,2020-12-11 20:00:00,long
4067,0.8306791185871986,236.3781012692697,2020-12-14 11:00:00,long
4068,-0.12736455598311452,236.25073671328659,2020-12-14 15:00:00,long
4069,0.873808273250273,237.12454498653685,2020-12-15 12:00:00,long
4070,-1.352311880693704,235.77223310584316,2020-12-15 16:00:00,long
4071,-0.025585392032657656,235.7466477138105,2020-12-16 11:00:00,long
4072,-0.4664847244190617,235.2801629893914,2020-12-16 16:00:00,long
4073,-0.13698779285938023,235.14317519653204,2020-12-16 22:00:00,long
4074,-1.6686533491713895,233.47452184736065,2020-12-17 14:00:00,long
4075,-2.026095508463316,231.44842633889732,2020-12-18 11:00:00,long
4076,-2.143436996006008,229.3049893428913,2020-12-21 11:00:00,long
4077,1.0894386569526415,230.39442799984394,2020-12-22 11:00:00,long
4078,-0.8785606097822448,229.5158673900617,2020-12-22 15:00:00,long
4079,-1.4452547212559999,228.0706126688057,2020-12-22 20:00:00,long
4080,0.6124383280923708,228.68305099689806,2020-12-23 13:00:00,long
4081,1.7605876777251186,230.44363867462317,2020-12-23 17:00:00,long
4082,0.5408884763806447,230.98452715100382,2020-12-23 21:00:00,long
4083,-0.2436131972084654,230.74091395379534,2020-12-24 11:00:00,long
4084,-0.277241080606482,230.46367287318887,2020-12-24 16:00:00,long
4085,-0.014034954829003035,230.44963791835985,2020-12-24 21:00:00,long
4086,-0.3029379729515113,230.14669994540836,2020-12-25 12:00:00,long
4087,0.41991328370547437,230.56661322911384,2020-12-25 17:00:00,long
4088,-0.15075620713818355,230.41585702197565,2020-12-25 21:00:00,long
4089,0.20012114115709698,230.61597816313275,2020-12-28 10:00:00,long
4090,0.46480347024111923,231.08078163337387,2020-12-28 21:00:00,long
4091,-0.5859410023140922,230.4948406310598,2020-12-29 11:00:00,long
4092,-0.7007644471267098,229.79407618393307,2020-12-29 19:00:00,long
4093,-0.1793722939579339,229.61470388997515,2020-12-30 14:00:00,long
4094,0.8845506507710963,230.49925454074625,2021-01-04 10:00:00,long
4095,0.595044980953529,231.09429952169978,2021-01-04 14:00:00,long
4096,0.07605605457563318,231.17035557627543,2021-01-04 18:00:00,long
4097,-1.416531809931216,229.7538237663442,2021-01-04 22:00:00,long
4098,-0.32965089223740146,229.4241728741068,2021-01-05 16:00:00,long
4099,-0.1924687446914206,229.2317041294154,2021-01-05 21:00:00,long
4100,-0.4976333449260298,228.73407078448935,2021-01-06 12:00:00,long
4101,-0.6769775908889006,228.05709319360045,2021-01-06 22:00:00,long
4102,2.0406625439231836,230.09775573752364,2021-01-08 14:00:00,long
4103,-0.20278401442342747,229.8949717231002,2021-01-08 18:00:00,long
4104,1.6358592413617528,231.53083096446196,2021-01-11 12:00:00,long
4105,0.5429509765667201,232.07378194102867,2021-01-11 16:00:00,long
4106,-0.1124438303230645,231.9613381107056,2021-01-11 20:00:00,long
4107,1.2142001392943909,233.17553825,2021-01-12 12:00:00,long
4108,-1.425387562826632,231.75015068717335,2021-01-12 16:00:00,long
4109,-1.096563608536069,230.6535870786373,2021-01-13 12:00:00,long
4110,-0.5918733478094144,230.06171373082788,2021-01-14 11:00:00,long
4111,-0.37910530426876893,229.6826084265591,2021-01-14 17:00:00,long
4112,-0.2646922656256447,229.41791616093346,2021-01-15 10:00:00,long
4113,-0.08690854363339698,229.33100761730006,2021-01-18 12:00:00,long
4114,0.09931284530574983,229.4303204626058,2021-01-18 17:00:00,long
4115,-0.43594485212818973,228.99437561047762,2021-01-18 21:00:00,long
4116,-0.38053554369308273,228.61384006678455,2021-01-19 14:00:00,long
4117,0.48886190954826847,229.1027019763328,2021-01-20 12:00:00,long
4118,0.5254512345762626,229.62815321090906,2021-01-20 16:00:00,long
4119,-0.7410525506263734,228.8871006602827,2021-01-20 20:00:00,long
4120,-1.7063346086464506,227.18076605163625,2021-01-21 12:00:00,long
4121,0.0036195151384558616,227.18438556677472,2021-01-21 19:00:00,long
4122,-2.2400355501921694,224.94435001658255,2021-01-22 11:00:00,long
4123,-0.03255429317090037,224.91179572341164,2021-01-22 21:00:00,long
4124,0.08659801585172805,224.99839373926338,2021-01-25 12:00:00,long
4125,-2.256402944171506,222.74199079509188,2021-01-25 16:00:00,long
4126,0.0015819056215811247,222.74357270071346,2021-01-26 10:00:00,long
4127,0.19542474699095871,222.93899744770442,2021-01-26 15:00:00,long
4128,-0.1928531831116187,222.7461442645928,2021-01-26 19:00:00,long
4129,1.0362491626620896,223.7823934272549,2021-01-27 11:00:00,long
4130,-1.4253285115797212,222.35706491567518,2021-01-27 15:00:00,long
4131,-1.760120504315629,220.59694441135954,2021-01-28 10:00:00,long
4132,0.575704072529423,221.17264848388896,2021-01-28 18:00:00,long
4133,0.4170726922089778,221.58972117609795,2021-01-28 22:00:00,long
4134,-1.9313923103374344,219.65832886576052,2021-01-29 12:00:00,long
4135,0.41609311804358057,220.07442198380411,2021-02-01 14:00:00,long
4136,0.03249168088801789,220.10691366469214,2021-02-01 18:00:00,long
4137,0.5280761170616356,220.63498978175377,2021-02-01 22:00:00,long
4138,0.6120521528528722,221.24704193460664,2021-02-02 12:00:00,long
4139,0.7132868367097535,221.9603287713164,2021-02-02 16:00:00,long
4140,-1.1427938193948244,220.81753495192157,2021-02-02 20:00:00,long
4141,-0.35266789296585904,220.46486705895572,2021-02-03 14:00:00,long
4142,1.281013140008222,221.74588019896393,2021-02-04 11:00:00,long
4143,-0.32847899723573803,221.41740120172818,2021-02-04 15:00:00,long
4144,0.36339616493469223,221.78079736666288,2021-02-04 20:00:00,long
4145,0.35061499364098836,222.13141236030387,2021-02-05 10:00:00,long
4146,-0.06593136417652416,222.06548099612735,2021-02-05 14:00:00,long
4147,-0.14309069638070837,221.92239029974664,2021-02-05 22:00:00,long
4148,0.7180366089614522,222.6404269087081,2021-02-08 13:00:00,long
4149,0.12069346333476319,222.76112037204285,2021-02-08 17:00:00,long
4150,0.16418874331022887,222.9253091153531,2021-02-08 21:00:00,long
4151,-1.1243699535372222,221.80093916181588,2021-02-09 11:00:00,long
4152,-0.46972010534890374,221.33121905646698,2021-02-10 14:00:00,long
4153,-0.758394130081458,220.57282492638552,2021-02-10 19:00:00,long
4154,-0.5902460429693432,219.98257888341618,2021-02-11 12:00:00,long
4155,-0.11543274235601451,219.86714614106018,2021-02-11 22:00:00,long
4156,1.6724327635152068,221.5395789045754,2021-02-12 19:00:00,long
4157,0.16714928239720422,221.70672818697258,2021-02-12 23:00:00,long
4158,0.7305179681993069,222.4372461551719,2021-02-15 13:00:00,long
4159,0.7731271336973963,223.21037328886928,2021-02-15 17:00:00,long
4160,0.1930786185316441,223.40345190740092,2021-02-15 21:00:00,long
4161,0.048596605952989896,223.4520485133539,2021-02-16 11:00:00,long
4162,0.007944994064775833,223.4599935074187,2021-02-16 15:00:00,long
4163,-0.15428301811632283,223.30571048930236,2021-02-16 20:00:00,long
4164,1.1295127007178274,224.4352231900202,2021-02-17 11:00:00,long
4165,0.1751505648428657,224.61037375486305,2021-02-17 15:00:00,long
4166,-2.179623188560329,222.43075056630272,2021-02-17 19:00:00,long
4167,0.699497058112174,223.1302476244149,2021-02-18 11:00:00,long
4168,-0.8841732184046991,222.2460744060102,2021-02-18 15:00:00,long
4169,-0.14089897327564505,222.10517543273454,2021-02-19 12:00:00,long
4170,1.4202449636760899,223.52542039641062,2021-02-19 17:00:00,long
4171,-0.3086968874811189,223.2167235089295,2021-02-19 21:00:00,long
4172,0.2528409260498621,223.46956443497936,2021-02-20 18:00:00,long
4173,-0.07696207341276108,223.3926023615666,2021-02-20 22:00:00,long
4174,0.0930499210746483,223.48565228264124,2021-02-22 13:00:00,long
4175,0.9012295000331235,224.38688178267435,2021-02-22 17:00:00,long
4176,0.27080592095900774,224.65768770363337,2021-02-22 21:00:00,long
4177,-1.1591026828031041,223.49858502083026,2021-02-24 11:00:00,long
4178,-0.6660421232294657,222.8325428976008,2021-02-24 18:00:00,long
4179,0.14787619977627114,222.98041909737708,2021-02-24 23:00:00,long
4180,1.1697648485305598,224.15018394590763,2021-02-25 13:00:00,long
4181,0.25064565875006906,224.4008296046577,2021-02-25 17:00:00,long
